982,64
983,64
984,64
985,64
986,64
987,64
988,65
989,65
990,65
991,66
992,66
993,66
994,66
995,66
996,66
997,66
998,66
999,66
1000,66
1001,66
1002,68
1003,68
1004,68
1005,68
1006,68
1007,68
1008,68
1009,68
1010,68
1011,69
1012,69
1013,69
1014,69
1015,69
1016,69
1017,69
1018,69
1019,69
1020,69
1021,72
1022,72
1023,72
1024,72
1025,73
1026,73
1027,73
1028,73
1029,73
1030,73
1031,73
1032,73
1033,73
1034,73
1035,73
1036,74
1037,74
1038,74
1039,74
1040,74
1041,74
1042,74
1043,75
1044,75
1045,75
1046,75
1047,75
1048,75
1049,75
1050,75
1051,77
1052,77
1053,77
1054,77
1055,77
1056,77
1057,77
1058,77
1059,77
1060,77
1061,77
1062,77
1063,77
1064,77
1065,77
1066,77
1067,77
1068,77
1069,77
1070,77
1071,77
1072,78
1073,78
1074,78
1075,78
1076,78
1077,78
1078,78
1079,78
1080,78
1081,78
1082,78
1083,78
1084,78
1085,78
1086,78
1087,78
1088,78
1089,78
1090,78
1091,78
1092,78
1093,78
1094,78
1095,78
1096,78
1097,78
1098,78
1099,78
1100,78
1101,78
1102,78
1103,78
1104,78
1105,78
1106,78
1107,78
1108,78
1109,78
1110,78
1111,79
1112,79
1113,79
1114,79
1115,79
1116,79
1117,79
1118,79
1119,79
1120,79
1121,79
1122,79
1123,79
1124,79
1125,79
1126,79
1127,79
1128,79
1129,79
1130,79
1131,79
1132,79
1133,79
1134,79
1135,79
1136,79
1137,79
1138,79
1139,79
1140,79
1141,79
1142,79
1143,79
1144,79
1145,79
1146,79
1147,79
1148,79
1149,79
1150,79
1151,79
1152,79
1153,79
1154,79
1155,79
1156,79
1157,79
1158,79
1159,79
1160,79
1161,79
1162,79
1163,79
1164,79
1165,79
1166,79
1167,79
1168,79
1169,79
1170,79
1171,79
1172,79
1173,79
1174,79
1175,79
1176,79
1177,79
1178,79
1179,79
1180,79
1181,80
1182,80
1183,80
1184,80
1185,80
1186,80
1187,80
1188,80
1189,80
1190,80
1191,80
1192,80
1193,80
1194,80
1195,80
1196,80
1197,80
1198,80
1199,80
1200,80
1201,80
1202,80
1203,80
1204,80
1205,80
1206,80
1207,80
1208,80
1209,80
1210,80
1211,80
1212,80
1213,80
1214,80
1215,80
1216,80
1217,80
1218,80
1219,80
1220,80
1221,80
1222,80
1223,80
1224,80
1225,80
1226,80
1227,80
1228,80
1229,80
1230,80
1231,81
1232,81
1233,81
1234,81
1235,81
1236,81
1237,81
1238,81
1239,81
1240,81
1241,81
1242,81
1243,81
1244,81
1245,81
1246,81
1247,81
1248,81
1249,81
1250,81
1251,81
1252,81
1253,81
1254,81
1255,81
1256,81
1257,81
1258,81
1259,81
1260,81
1261,83
1262,83
1263,83
1264,83
1265,83
1266,83
1267,83
1268,83
1269,83
1270,83
1271,83
1272,83
1273,83
1274,83
1275,83
1276,83
1277,83
1278,83
1279,83
1280,83
1281,83
1282,83
1283,83
1284,83
1285,83
1286,83
1287,83
1288,83
1289,83
1290,83
1291,85
1292,85
1293,85
1294,85
1295,85
1296,85
1297,86
1298,86
1299,86
1300,86
1301,86
1302,86
1303,87
1304,87
1305,87
1306,87
1307,87
1308,87
1309,87
1310,87
1311,87
1312,87
1313,87
1314,87
1315,87
1316,87
1317,87
1318,87
1319,87
1320,87
1321,87
1322,87
1323,87
1324,87
1325,87
1326,87
1327,87
1328,87
1329,87
1330,87
1331,87
1332,87
1333,87
1334,87
1335,87
1336,87
1337,87
1338,87
1339,87
1340,87
1341,87
1342,87
1343,87
1344,87
1345,87
1346,87
1347,87
1348,87
1349,87
1350,87
1351,87
1352,87
1353,87
1354,87
1355,87
1356,87
1357,87
1358,87
1359,87
1360,87
1361,87
1362,87
1363,87
1364,87
1365,87
1366,87
1367,87
1368,87
1369,87
1370,87
1371,87
1372,87
1373,87
1374,87
1375,87
1376,87
1377,87
1378,87
1379,87
1380,87
1381,87
1382,87
1383,87
1384,87
1385,87
1386,87
1387,87
1388,87
1389,87
1390,87
1391,87
1392,87
1393,87
1394,87
1395,87
1396,87
1397,87
1398,87
1399,87
1400,87
1401,87
1402,87
1403,87
1404,87
1405,87
1406,87
1407,87
1408,87
1409,87
1410,87
1411,87
1412,87
1413,87
1414,87
1415,87
1416,87
1417,87
1418,87
1419,87
1420,87
1421,87
1422,87
1423,87
1424,87
1425,87
1426,87
1427,87
1428,87
1429,87
1430,87
1431,87
1432,87
1433,87
1434,87
1435,87
1436,87
1437,87
1438,87
1439,87
1440,87
1441,87
1442,87
1443,87
1444,87
1445,87
1446,87
1447,87
1448,87
1449,87
1450,87
1451,87
1452,88
1453,88
1454,88
1455,88
1456,88
1457,88
1458,88
1459,88
1460,88
1461,88
1462,88
1463,88
1464,88
1465,88
1466,88
1467,88
1468,88
1469,88
1470,88
1471,88
1472,88
1473,88
1474,88
1475,88
1476,88
1477,88
1478,88
1479,88
1480,88
1481,88
1482,88
1483,88
1484,88
1485,88
1486,88
1487,88
1488,88
1489,88
1490,88
1491,88
1492,88
1493,88
1494,88
1495,88
1496,88
1497,88
1498,88
1499,88
1500,88
1501,89
1502,89
1503,89
1504,89
1505,89
1506,89
1507,89
1508,89
1509,89
1510,89
1511,89
1512,89
1513,89
1514,90
1515,90
1516,90
1517,90
1518,90
1519,90
1520,90
1521,90
1522,90
1523,90
1524,90
1525,90
1526,90
1527,90
1528,90
1529,90
1530,90
1531,91
1532,91
1533,91
1534,91
1535,91
1536,91
1537,91
1538,91
1539,91
1540,92
1541,92
1542,92
1543,92
1544,92
1545,92
1546,92
1547,92
1548,92
1549,92
1550,92
1551,92
1552,92
1553,92
1554,92
1555,92
1556,92
1557,92
1558,92
1559,92
1560,92
1561,93
1562,93
1563,93
1564,93
1565,93
1566,93
1567,93
1568,93
1569,93
1570,93
1571,93
1572,93
1573,94
1574,94
1575,94
1576,94
1577,94
1578,94
1579,94
1580,94
1581,94
1582,94
1583,94
1584,94
1585,94
1586,94
1587,94
1588,94
1589,94
1590,94
1591,96
1592,96
1593,97
1594,97
1595,97
1596,97
1597,97
1598,98
1599,98
1600,98
1601,98
1602,98
1603,98
1604,98
1605,99
1606,99
1607,99
1608,99
1609,99
1610,99
1611,99
1612,99
1613,99
1614,99
1615,99
1616,99
1617,99
1618,99
1619,99
1620,99
1621,101
1622,101
1623,101
1624,101
1625,101
1626,101
1627,101
1628,101
1629,101
1630,101
1631,101
1632,101
1633,101
1634,101
1635,101
1636,101
1637,101
1638,101
1639,101
1640,101
1641,101
1642,101
1643,101
1644,102
1645,103
1646,103
1647,103
1648,103
1649,103
1650,103
1651,105
1652,105
1653,105
1654,105
1655,105
1656,105
1657,105
1658,105
1659,105
1660,105
1661,106
1662,106
1663,106
1664,106
1665,106
1666,107
1667,107
1668,107
1669,107
1670,107
1671,107
1672,107
1673,107
1674,107
1675,107
1676,107
1677,107
1678,107
1679,107
1680,107
1681,107
1682,107
1683,107
1684,107
1685,107
1686,107
1687,107
1688,107
1689,107
1690,107
1691,107
1692,107
1693,107
1694,107
1695,107
1696,107
1697,107
1698,107
1699,107
1700,107
1701,107
1702,107
1703,107
1704,107
1705,107
1706,107
1707,107
1708,107
1709,107
1710,107
1711,109
1712,109
1713,109
1714,109
1715,109
1716,109
1717,109
1718,109
1719,109
1720,109
1721,109
1722,109
1723,109
1724,109
1725,109
1726,109
1727,109
1728,109
1729,109
1730,109
1731,109
1732,109
1733,109
1734,109
1735,109
1736,109
1737,109
1738,109
1739,109
1740,109
1741,110
1742,110
1743,110
1744,110
1745,110
1746,110
1747,110
1748,110
1749,110
1750,110
1751,110
1752,110
1753,110
1754,110
1755,110
1756,110
1757,111
1758,111
1759,111
1760,111
1761,111
1762,111
1763,111
1764,111
1765,111
1766,111
1767,111
1768,111
1769,111
1770,111
1771,111
1772,111
1773,111
1774,111
1775,111
1776,111
1777,111
1778,111
1779,111
1780,111
1781,111
1782,111
1783,111
1784,111
1785,111
1786,111
1787,111
1788,111
1789,111
1790,111
1791,111
1792,111
1793,111
1794,111
1795,111
1796,111
1797,111
1798,111
1799,111
1800,111
1801,112
1802,112
1803,112
1804,112
1805,112
1806,113
1807,113
1808,113
1809,113
1810,114
1811,114
1812,114
1813,114
1814,114
1815,114
1816,114
1817,114
1818,114
1819,114
1820,114
1821,114
1822,114
1823,114
1824,114
1825,114
1826,115
1827,115
1828,115
1829,115
1830,115
1831,118
1832,118
1833,118
1834,118
1835,118
1836,118
1837,119
1838,119
1839,119
1840,119
1841,119
1842,120
1843,120
1844,120
1845,120
1846,120
1847,120
1848,120
1849,120
1850,120
1851,120
1852,120
1853,120
1854,120
1855,120
1856,120
1857,120
1858,120
1859,120
1860,120
1861,120
1862,120
1863,120
1864,120
1865,120
1866,120
1867,120
1868,120
1869,120
1870,120
1871,120
1872,120
1873,120
1874,120
1875,120
1876,120
1877,120
1878,120
1879,120
1880,120
1881,120
1882,120
1883,120
1884,120
1885,120
1886,120
1887,120
1888,120
1889,120
1890,120
1891,120
1892,120
1893,120
1894,120
1895,120
1896,120
1897,120
1898,120
1899,120
1900,120
1901,120
1902,120
1903,120
1904,120
1905,120
1906,120
1907,120
1908,120
1909,120
1910,120
1911,120
1912,120
1913,120
1914,120
1915,120
1916,120
1917,120
1918,120
1919,120
1920,120
1921,120
1922,121
1923,121
1924,121
1925,121
1926,121
1927,121
1928,121
1929,121
1930,121
1931,121
1932,121
1933,121
1934,121
1935,121
1936,121
1937,121
1938,121
1939,121
1940,121
1941,121
1942,121
1943,121
1944,121
1945,121
1946,121
1947,121
1948,121
1949,121
1950,121
1951,123
1952,123
1953,123
1954,123
1955,123
1956,123
1957,123
1958,123
1959,123
1960,123
1961,123
1962,123
1963,123
1964,123
1965,123
1966,123
1967,123
1968,123
1969,123
1970,123
1971,123
1972,123
1973,123
1974,123
1975,123
1976,123
1977,123
1978,123
1979,123
1980,123
1981,123
1982,123
1983,123
1984,123
1985,123
1986,123
1987,123
1988,123
1989,123
1990,123
1991,123
1992,123
1993,123
1994,123
1995,123
1996,123
1997,123
1998,123
1999,123
2000,123
2001,123
2002,124
2003,124
2004,124
2005,124
2006,124
2007,125
2008,125
2009,125
2010,125
2011,126
2012,126
2013,126
2014,126
2015,126
2016,126
2017,126
2018,127
2019,128
2020,128
2021,128
2022,128
2023,128
2024,128
2025,128
2026,128
2027,129
2028,129
2029,129
2030,129
2031,129
2032,129
2033,129
2034,129
2035,129
2036,129
2037,129
2038,129
2039,129
2040,129
2041,129
2042,129
2043,129
2044,129
2045,129
2046,129
2047,129
2048,129
2049,129
2050,129
2051,129
2052,129
2053,129
2054,129
2055,129
2056,129
2057,129
2058,129
2059,129
2060,129
2061,129
2062,129
2063,129
2064,129
2065,129
2066,129
2067,129
2068,129
2069,129
2070,129
2071,131
2072,131
2073,131
2074,131
2075,131
2076,131
2077,131
2078,131
2079,131
2080,131
2081,131
2082,131
2083,131
2084,131
2085,131
2086,131
2087,131
2088,131
2089,131
2090,132
2091,132
2092,132
2093,132
2094,132
2095,132
2096,132
2097,132
2098,132
2099,132
2100,132
2101,132
2102,132
2103,132
2104,132
2105,132
2106,132
2107,132
2108,132
2109,132
2110,132
2111,132
2112,132
2113,132
2114,132
2115,132
2116,132
2117,132
2118,132
2119,132
2120,132
2121,132
2122,132
2123,132
2124,132
2125,132
2126,132
2127,132
2128,132
2129,132
2130,132
2131,132
2132,132
2133,132
2134,132
2135,132
2136,133
2137,133
2138,133
2139,133
2140,133
2141,133
2142,133
2143,133
2144,133
2145,133
2146,133
2147,133
2148,133
2149,133
2150,133
2151,133
2152,133
2153,133
2154,133
2155,133
2156,133
2157,133
2158,133
2159,133
2160,133
2161,135
2162,135
2163,136
2164,136
2165,136
2166,137
2167,137
2168,137
2169,137
2170,137
2171,137
2172,137
2173,137
2174,137
2175,137
2176,137
2177,137
2178,137
2179,137
2180,137
2181,137
2182,137
2183,137
2184,137
2185,137
2186,137
2187,137
2188,137
2189,137
2190,137
2191,137
2192,137
2193,137
2194,137
2195,137
2196,137
2197,137
2198,137
2199,137
2200,137
2201,137
2202,137
2203,137
2204,137
2205,137
2206,137
2207,137
2208,138
2209,138
2210,138
2211,138
2212,138
2213,138
2214,138
2215,138
2216,138
2217,138
2218,138
2219,138
2220,138
2221,138
2222,138
2223,138
2224,138
2225,138
2226,138
2227,138
2228,138
2229,138
2230,138
2231,138
2232,138
2233,138
2234,138
2235,138
2236,138
2237,138
2238,138
2239,138
2240,138
2241,138
2242,138
2243,138
2244,138
2245,138
2246,138
2247,138
2248,138
2249,138
2250,138
2251,138
2252,138
2253,138
2254,138
2255,138
2256,138
2257,138
2258,138
2259,138
2260,138
2261,138
2262,138
2263,138
2264,138
2265,138
2266,138
2267,138
2268,139
2269,140
2270,140
2271,140
2272,140
2273,140
2274,140
2275,140
2276,140
2277,140
2278,140
2279,140
2280,140
2281,140
2282,140
2283,140
2284,140
2285,140
2286,140
2287,140
2288,140
2289,140
2290,140
2291,140
2292,140
2293,140
2294,140
2295,140
2296,140
2297,140
2298,140
2299,140
2300,140
2301,140
2302,140
2303,140
2304,141
2305,141
2306,141
2307,141
2308,142
2309,142
2310,142
2311,143
2312,143
2313,143
2314,143
2315,143
2316,143
2317,143
2318,143
2319,143
2320,143
2321,143
2322,143
2323,143
2324,143
2325,143
2326,143
2327,143
2328,143
2329,143
2330,143
2331,143
2332,143
2333,143
2334,143
2335,143
2336,143
2337,143
2338,143
2339,143
2340,143
2341,148
2342,148
2343,148
2344,148
2345,148
2346,148
2347,148
2348,148
2349,148
2350,148
2351,148
2352,148
2353,148
2354,148
2355,148
2356,148
2357,148
2358,148
2359,148
2360,148
2361,148
2362,148
2363,148
2364,148
2365,148
2366,148
2367,148
2368,148
2369,148
2370,148
2371,148
2372,148
2373,148
2374,148
2375,148
2376,148
2377,148
2378,148
2379,148
2380,148
2381,148
2382,148
2383,149
2384,149
2385,149
2386,149
2387,149
2388,149
2389,149
2390,149
2391,149
2392,149
2393,149
2394,149
2395,149
2396,149
2397,149
2398,149
2399,149
2400,149
2401,151
2402,151
2403,151
2404,151
2405,151
2406,151
2407,151
2408,151
2409,151
2410,151
2411,151
2412,151
2413,151
2414,151
2415,151
2416,151
2417,151
2418,151
2419,151
2420,151
2421,151
2422,151
2423,151
2424,151
2425,151
2426,151
2427,151
2428,151
2429,151
2430,151
2431,153
2432,153
2433,153
2434,153
2435,153
2436,153
2437,153
2438,153
2439,153
2440,153
2441,153
2442,153
2443,153
2444,153
2445,153
2446,153
2447,153
2448,153
2449,153
2450,153
2451,153
2452,153
2453,153
2454,153
2455,153
2456,153
2457,153
2458,153
2459,153
2460,153
2461,157
2462,157
2463,157
2464,157
2465,157
2466,157
2467,157
2468,158
2469,158
2470,159
2471,159
2472,159
2473,159
2474,159
2475,159
2476,159
2477,159
2478,159
2479,159
2480,159
2481,160
2482,160
2483,160
2484,160
2485,160
2486,160
2487,160
2488,160
2489,160
2490,160
2491,161
2492,161
2493,161
2494,161
2495,161
2496,161
2497,161
2498,161
2499,161
2500,161
2501,161
2502,161
2503,161
2504,161
2505,161
2506,161
2507,161
2508,161
2509,161
2510,161
2511,161
2512,161
2513,161
2514,161
2515,161
2516,161
2517,161
2518,161
2519,161
2520,161
2521,161
2522,161
2523,161
2524,161
2525,161
2526,161
2527,161
2528,161
2529,161
2530,161
2531,161
2532,161
2533,161
2534,161
2535,162
2536,162
2537,162
2538,162
2539,162
2540,162
2541,162
2542,162
2543,162
2544,162
2545,163
2546,163
2547,163
2548,163
2549,163
2550,163
2551,164
2552,164
2553,164
2554,164
2555,164
2556,164
2557,164
2558,164
2559,164
2560,164
2561,164
2562,164
2563,164
2564,164
2565,164
2566,164
2567,164
2568,164
2569,164
2570,164
2571,164
2572,164
2573,164
2574,164
2575,164
2576,164
2577,164
2578,164
2579,164
2580,164
2581,166
2582,166
2583,166
2584,166
2585,166
2586,166
2587,166
2588,166
2589,166
2590,166
2591,167
2592,167
2593,167
2594,167
2595,167
2596,167
2597,167
2598,167
2599,167
2600,167
2601,167
2602,167
2603,167
2604,167
2605,167
2606,167
2607,167
2608,167
2609,167
2610,167
2611,170
2612,170
2613,170
2614,170
2615,170
2616,170
2617,170
2618,170
2619,170
2620,170
2621,170
2622,170
2623,170
2624,170
2625,170
2626,170
2627,170
2628,170
2629,170
2630,170
2631,170
2632,170
2633,170
2634,170
2635,170
2636,170
2637,170
2638,170
2639,170
2640,170
2641,170
2642,170
2643,170
2644,170
2645,170
2646,170
2647,170
2648,170
2649,170
2650,170
2651,170
2652,170
2653,170
2654,170
2655,170
2656,170
2657,170
2658,171
2659,171
2660,171
2661,171
2662,171
2663,171
2664,171
2665,171
2666,171
2667,171
2668,171
2669,171
2670,171
2671,171
2672,171
2673,171
2674,171
2675,171
2676,171
2677,171
2678,171
2679,171
2680,171
2681,171
2682,171
2683,171
2684,171
2685,171
2686,171
2687,171
2688,171
2689,171
2690,171
2691,172
2692,172
2693,172
2694,172
2695,172
2696,172
2697,172
2698,173
2699,173
2700,173
2701,173
2702,174
2703,174
2704,174
2705,174
2706,174
2707,175
2708,175
2709,175
2710,175
2711,175
2712,175
2713,175
2714,175
2715,175
2716,175
2717,175
2718,175
2719,176
2720,176
2721,176
2722,176
2723,176
2724,176
2725,176
2726,176
2727,176
2728,176
2729,176
2730,176
2731,177
2732,177
2733,177
2734,177
2735,177
2736,177
2737,177
2738,177
2739,177
2740,177
2741,177
2742,177
2743,177
2744,177
2745,177
2746,177
2747,177
2748,177
2749,177
2750,177
2751,177
2752,177
2753,177
2754,177
2755,177
2756,177
2757,177
2758,177
2759,177
2760,177
2761,177
2762,177
2763,177
2764,177
2765,177
2766,177
2767,177
2768,177
2769,177
2770,177
2771,177
2772,177
2773,177
2774,177
2775,177
2776,177
2777,177
2778,177
2779,177
2780,177
2781,177
2782,177
2783,177
2784,177
2785,177
2786,177
2787,177
2788,177
2789,177
2790,177
2791,177
2792,177
2793,177
2794,177
2795,177
2796,177
2797,177
2798,177
2799,177
2800,177
2801,177
2802,177
2803,177
2804,177
2805,177
2806,177
2807,177
2808,177
2809,177
2810,177
2811,177
2812,177
2813,177
2814,177
2815,177
2816,177
2817,177
2818,177
2819,177
2820,177
2821,177
2822,177
2823,177
2824,177
2825,177
2826,177
2827,177
2828,177
2829,177
2830,177
2831,177
2832,177
2833,177
2834,177
2835,177
2836,177
2837,177
2838,177
2839,177
2840,177
2841,177
2842,177
2843,177
2844,177
2845,177
2846,177
2847,177
2848,177
2849,177
2850,177
2851,177
2852,177
2853,177
2854,178
2855,178
2856,178
2857,178
2858,178
2859,178
2860,178
2861,178
2862,178
2863,178
2864,178
2865,178
2866,178
2867,178
2868,178
2869,178
2870,178
2871,178
2872,178
2873,178
2874,178
2875,178
2876,178
2877,178
2878,178
2879,178
2880,178
2881,178
2882,178
2883,178
2884,178
2885,178
2886,178
2887,178
2888,178
2889,178
2890,178
2891,178
2892,178
2893,178
2894,178
2895,178
2896,178
2897,178
2898,179
2899,179
2900,179
2901,179
2902,179
2903,179
2904,179
2905,179
2906,179
2907,179
2908,179
2909,179
2910,179
2911,179
2912,179
2913,179
2914,179
2915,179
2916,179
2917,179
2918,179
2919,179
2920,179
2921,179
2922,179
2923,179
2924,179
2925,179
2926,179
2927,179
2928,179
2929,179
2930,179
2931,179
2932,179
2933,179
2934,179
2935,179
2936,179
2937,179
2938,179
2939,179
2940,179
2941,179
2942,179
2943,179
2944,179
2945,179
2946,179
2947,179
2948,179
2949,179
2950,179
2951,179
2952,179
2953,179
2954,179
2955,179
2956,179
2957,179
2958,179
2959,179
2960,179
2961,179
2962,179
2963,179
2964,179
2965,179
2966,179
2967,179
2968,179
2969,179
2970,180
2971,180
2972,180
2973,180
2974,180
2975,180
2976,180
2977,180
2978,180
2979,180
2980,180
2981,180
2982,180
2983,180
2984,180
2985,180
2986,180
2987,180
2988,180
2989,180
2990,180
2991,180
2992,180
2993,180
2994,180
2995,180
2996,180
2997,180
2998,180
2999,180
