Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
2586,723,158.35450245371825,747.8954975462817
2587,723,158.6380858968614,747.6119141031386
2588,723,158.92092323323232,747.3290767667677
2589,723,159.20301794026855,747.0469820597311
2590,723,158.99996855425834,747.2500314457417
2591,723,157.8269306883064,748.4230693116938
2592,723,156.6651465175006,749.5848534824995
2593,723,154.72334572770293,751.5266542722968
2594,723,153.59557777819643,752.6544222218032
2595,723,151.55455144809463,754.6954485519053
2596,723,149.63517891531194,756.6148210846882
2597,723,147.5636334949571,758.6863665050429
2598,723,145.57013418708834,760.6798658129115
2599,723,144.68071720882023,761.56928279118
2600,723,144.3052962081752,761.9447037918247
2601,723,144.517190938781,761.7328090612185
2602,723,144.54925588704572,761.7007441129543
2603,723,143.96776638096182,762.2822336190383
2604,723,144.19322639986683,762.0567736001334
2605,723,144.5068757672138,761.7431242327859
2606,723,144.8092153921652,761.4407846078349
2607,723,143.83040097227166,762.4195990277284
2608,723,143.64663142375082,762.6033685762495
2609,723,143.86572872401402,762.3842712759858
2610,725,169.86065283895906,736.389347161041
2611,725,165.8071083330185,740.4428916669816
2612,725,164.5839591109713,741.6660408890286
2613,725,164.16471237956313,742.085287620437
2614,725,163.66967902086694,742.5803209791331
2615,725,161.00061387505647,745.2493861249435
2616,725,158.32155929264968,747.9284407073502
2617,725,158.37032416011485,747.8796758398852
2618,725,158.72140549056866,747.5285945094312
2619,725,156.73854844873702,749.5114515512628
2620,725,156.31793410102745,749.9320658989726
2621,725,156.73624154999297,749.513758450007
2622,725,157.15203155224285,749.0979684477569
2623,725,157.64756619311495,748.6024338068851
2624,725,157.41852601066896,748.8314739893311
2625,725,156.91184892755612,749.3381510724439
2626,725,156.22136419645688,750.0286358035432
2627,725,155.03478558022246,751.2152144197776
2628,725,154.01823323841123,752.2317667615885
2629,725,153.06868289006388,753.1813171099362
2630,725,152.5160506385458,753.7339493614542
2631,725,151.79036769141462,754.4596323085854
2632,725,151.46303031010123,754.7869696898989
2633,725,151.1391749177016,755.1108250822986
2634,725,151.35077392358698,754.8992260764131
2635,725,151.57039452056432,754.6796054794357
2636,725,150.36900472039588,755.8809952796042
2637,725,149.96959860035068,756.2804013996491
2638,725,149.39477142603454,756.8552285739654
2639,725,148.82608118740998,757.42391881259
2640,725,191.4563152519323,713.3055895099725
2641,725,172.54407778810602,732.2178269737987
2642,725,170.9593523824984,733.8025523794063
2643,725,170.47633905656846,734.2855657053361
2644,725,170.74562227623386,734.0162824856708
2645,725,171.01433960759897,733.7475651543059
2646,725,168.8311248117274,735.9307799501775
2647,725,168.27736022499084,736.4845445369139
2648,725,167.0121781938101,737.7497265680945
2649,725,167.26155374967377,737.5003510122309
2650,725,166.71612327042934,738.0457814914753
2651,725,167.14896076941,737.6129439924947
2652,725,166.608654341635,738.15325042027
2653,725,164.86658641596475,739.8953183459398
2654,725,163.01948514682897,741.7424196150761
2655,725,161.70299987531828,743.0589048865863
2656,725,160.06823189104753,744.6936728708572
2657,725,157.97048541869836,746.7914193432064
2658,725,156.63555379913103,748.1263509627735
2659,725,155.3291576068966,749.4327471550082
2660,725,153.1352107720225,751.626693989882
2661,725,150.75955275006538,754.0023520118395
2662,725,149.26362509382255,755.4982796680823
2663,725,147.16592114005007,757.5959836218542
2664,725,145.85008108337414,758.9118236785306
2665,725,144.3925740047302,760.3693307571746
2666,725,143.16104695263186,761.600857809273
2667,725,141.9679461360607,762.7939586258442
2668,725,139.49211327596328,765.2697914859413
2669,725,137.98227594126885,766.7796288206356
2670,726,179.89488618499962,724.8670185769054
2671,726,157.84202957718148,746.9198751847232
2672,726,153.45487081464972,751.3070339472548
2673,726,151.29596297128657,753.4659417906181
2674,726,149.92723869542417,754.8346660664806
2675,726,149.0432670399024,755.7186377220025
2676,726,146.48963278015066,758.2722719817541
2677,726,143.61827129238955,761.1436334695154
2678,726,142.6877182896492,762.0741864722557
2679,726,141.77267918761714,762.9892255742877
2680,726,140.663597398917,764.0983073629878
2681,726,140.27504699332695,764.4868577685783
2682,726,139.50107165960523,765.2608331022992
2683,726,139.6130349646321,765.1488697972727
2684,726,139.72523248362774,765.0366722782769
2685,726,139.18779625437253,765.5741085075321
2686,726,139.21590102201063,765.5460037398943
2687,726,139.3369326484266,765.424972113478
2688,726,138.64792470038438,766.1139800615204
2689,726,137.64348636576693,767.118418396138
2690,726,137.55991738159335,767.2019873803113
2691,726,137.3033131767884,767.458591585116
2692,726,136.478094640024,768.2838101218805
2693,726,136.4160689547334,768.3458358071717
2694,726,135.84312696655772,768.9187777953471
2695,726,136.08387670839875,768.6780280535061
2696,726,136.22302720463185,768.5388775572728
2697,726,135.7379742442128,769.0239305176917
2698,726,135.8797202421719,768.8821845197327
2699,726,136.2209337036371,768.5409710582676
2700,753,161.5566785547304,743.2052262071743
2701,751,142.14567247239694,761.0801339792158
2702,751,141.06796023686084,762.1578462147519
2703,751,140.25924041081902,762.9665660407937
2704,751,140.09258607121373,763.1332203803992
2705,751,138.27894634599727,764.9468601056157
2706,751,137.31376556184546,765.9120408897674
2707,751,137.10557056008926,766.1202358915237
2708,751,137.4352581666846,765.7905482849284
2709,751,136.80628206028288,766.4195243913298
2710,751,137.23213458172884,765.9936718698842
2711,751,137.0058255288404,766.2199809227725
2712,751,137.49020456298956,765.7356018886234
2713,751,137.7359724278321,765.4898340237808
2714,751,135.84164360128378,767.3841628503288
2715,751,134.7733797885851,768.4524266630277
2716,751,132.89254589259684,770.3332605590161
2717,751,131.02460931709598,772.201197134517
2718,751,127.80460463663941,775.4212018149733
2719,751,126.06168207094126,777.1641243806721
2720,751,123.84077724634476,779.3850292052681
2721,751,122.51928178868711,780.7065246629261
2722,751,121.17046955008304,782.0553369015298
2723,751,120.65110382799092,782.5747026236221
2724,751,120.1373803731355,783.0884260784775
2725,751,118.7980925955256,784.4277138560874
2726,751,118.10963972165555,785.1161667299571
2727,751,117.28340399960501,785.9424024520079
2728,749,109.3535472786323,792.2857969836626
2729,749,109.24045370890187,792.3988905533934
2730,749,134.86549987033482,766.7738443919607
2731,749,124.98901203666016,776.6503322256347
2732,749,123.98540175226348,777.6539425100317
2733,749,123.74856333338246,777.8907809289127
2734,749,123.52985307838213,778.1094911839128
2735,749,119.97049419741897,781.6688500648763
2736,749,118.69949369740343,782.9398505648918
2737,749,118.4603688012477,783.1789754610475
2738,749,117.73603470999035,783.903309552305
2739,749,118.02241914230345,783.6169251199918
2740,749,118.38321650845712,783.2561277538379
2741,749,118.83581676453588,782.8035274977592
2742,749,119.28673400311979,782.3526102591752
2743,749,119.44605202098693,782.1932922413081
2744,749,119.5131933470743,782.1261509152206
2745,749,118.77766536784014,782.861678894455
2746,749,119.11811899835155,782.5212252639434
2747,749,119.37989870674421,782.2594455555509
2748,749,119.04034223059917,782.5990020316963
2749,749,119.03793335121863,782.6014109110764
2750,749,118.46446422882029,783.1748800334747
2751,749,117.96670435055512,783.6726399117399
2752,749,117.47621150933406,784.163132752961
2753,749,116.9026373166771,784.7367069456179
2754,749,116.5464596448399,785.0928846174551
2755,749,114.66760317419003,786.9717410881052
2756,749,114.03327405051327,787.6060702117819
2757,749,112.54640898028062,789.0929352820144
2758,749,110.7143335897261,790.9250106725691
2759,749,109.07254027808438,792.5668039842109
2760,749,137.6176841161655,764.0216601461294
2761,749,124.16293167445191,777.4764125878432
2762,749,119.55598281962403,782.083361442671
2763,749,117.8674969014233,783.7718473608718
2764,749,116.15003951136013,785.4893047509348
2765,749,114.4643751853632,787.1749690769323
2766,749,112.80856857027669,788.8307756920183
2767,749,111.18323623521363,790.4561080270814
2768,749,109.89433110178916,791.7450131605057
2769,749,109.28408569948138,792.3552585628133
2770,749,109.42758406610251,792.2117601961927
2771,749,109.65612378035979,791.9832204819352
2772,749,109.12104811450287,792.5182961477923
2773,749,108.38961810327716,793.2497261590178
2774,749,107.96077000922435,793.6785742530709
2775,749,107.43422221800633,794.2051220442887
2776,749,107.0195873089086,794.6197569533863
2777,749,105.47885222711929,796.1604920351757
2778,749,104.95649202949566,796.6828522327994
2779,749,103.98966403965139,797.6496802226438
2780,749,103.16688952251698,798.4724547397783
2781,749,102.87174616418862,798.7675980981065
2782,749,102.5852485902462,799.0540956720489
2783,749,102.29863144283014,799.3407128194651
2784,749,101.18585159481083,800.4534926674842
2785,749,100.92325074554273,800.7160935167525
2786,749,100.08749454506679,801.5518497172284
2787,749,100.09149706407312,801.5478471982217
2788,749,100.09710780867114,801.5422364536241
2789,749,99.98382033511888,801.6555239271761
2790,752,120.65311532310878,780.9862289391862
2791,752,115.62890598523725,786.0104382770579
2792,752,112.22433642348304,789.4150078388124
2793,752,111.17796651504528,790.46137774725
2794,752,110.77450129324099,790.8648429690539
2795,752,110.38738553865365,791.2519587236413
2796,752,109.81475755673286,791.8245867055622
2797,752,108.9240671383066,792.7152771239885
2798,752,107.57960560731394,794.059738654981
2799,752,106.26418077249433,795.3751634898009
2800,752,103.42739396460091,798.2119502976941
2801,752,100.16003991926797,801.4793043430273
2802,752,96.88039374213389,804.7589505201613
2803,752,94.70440561884647,806.9349386434485
2804,752,94.22626586222357,807.4130784000715
2805,752,93.75488302888499,807.8844612334102
2806,752,93.87144525185884,807.7678990104362
2807,752,93.3117532544684,808.3275910078266
2808,752,93.63180358472263,808.0075406775724
2809,752,93.95119982469205,807.6881444376027
2810,752,93.76339447843831,807.8759497838568
2811,752,93.32796340374293,808.3113808585523
2812,752,92.77726457317193,808.8620796891231
2813,752,93.08588322360887,808.5534610386865
2814,752,93.05992742900186,808.5794168332935
2815,752,93.36765963568266,808.2716846266121
2816,752,92.92791021027028,808.7114340520249
2817,752,92.35164786056926,809.287696401726
2818,752,92.45622273201727,809.1831215302777
2819,752,92.8516268704891,808.787717391806
2820,755,111.88281760465871,789.7565266576362
2821,755,107.06037467627125,794.5789695860237
2822,755,106.04972301653262,795.5896212457621
2823,755,105.09561928132796,796.543724980967
2824,755,104.77266967389282,796.8666745884027
2825,755,104.77705377796475,796.8622904843305
2826,755,104.95416377282214,796.685180489473
2827,755,104.17602726431596,797.4633169979791
2828,755,104.26631342249912,797.3730308397961
2829,755,103.62620556756617,798.013138694729
2830,755,103.73485848923991,797.904485773055
2831,755,102.14360505684392,799.4957392054511
2832,755,100.68670311550355,800.9526411467914
2833,755,98.60953762222097,803.0298066400743
2834,755,97.4477418156039,804.1916024466914
2835,755,95.34021304534784,806.2991312169472
2836,755,93.39637026695922,808.2429739953358
2837,755,92.0521900498802,809.5871542124152
2838,755,92.12653979897063,809.5128044633244
2839,755,91.53908421027903,810.1002600520162
2840,755,90.96491093926763,810.6744333230273
2841,755,91.26704416749202,810.3723000948029
2842,755,91.56864142286072,810.0707028394344
2843,755,91.6102180959861,810.0291261663087
2844,755,91.07681783812271,810.5625264241721
2845,755,90.46432529768134,811.1750189646135
2846,755,89.95078540149949,811.6885588607958
2847,755,89.50747442105424,812.131869841241
2848,755,89.82348267337407,811.815861588921
2849,755,90.04125665861382,811.5980876036816
2850,762,111.86349402443399,789.7758502378612
2851,762,104.60765584885543,797.0316884134395
2852,762,103.56110090064459,798.0782433616505
2853,762,102.58132781823947,799.0580164440559
2854,762,101.66392192956717,799.9754223327279
2855,762,99.04938529878558,802.5899589635096
2856,762,97.31371942416297,804.3256248381322
2857,762,96.1846487053075,805.4546955569876
2858,762,95.19943382549819,806.4399104367965
2859,762,95.43557389601672,806.2037703662783
2860,762,95.81280216494059,805.8265420973547
2861,762,95.67507481140584,805.9642694508892
2862,762,96.08011283916902,805.559231423126
2863,762,96.48397385545682,805.1553704068384
2864,762,95.76250156933546,805.8768426929596
2865,762,94.91113731984261,806.7282069424526
2866,762,94.4684957591661,807.1708485031292
2867,762,93.41126110282602,808.2280831594691
2868,762,93.13635256856543,808.5029916937293
2869,762,91.80599532936407,809.8333489329311
2870,762,91.20532124750287,810.4340230147922
2871,762,90.24988831163581,811.3894559506593
2872,762,89.41151528227394,812.2278289800212
2873,762,89.40630706808365,812.2330371942113
2874,762,88.56027791844556,813.0790663438494
2875,762,86.94358381974595,814.6957604425495
2876,762,85.98270832741399,815.6566359348809
2877,762,85.71457567314694,815.924768589148
2878,762,84.93903299362593,816.700311268669
2879,762,84.3578152660282,817.2815289962671
2880,763,109.31395670384033,792.3253875584548
2881,763,105.90968873675266,795.7296555255425
2882,763,102.34670938633512,799.29263487596
2883,763,99.82532770359687,801.8140165586982
2884,763,96.54103000384417,805.098314258451
2885,763,94.88957315016773,806.7497711121274
2886,763,94.68396319275988,806.9553810695354
2887,763,94.91965445300768,806.7196898092873
2888,763,94.64949908845031,806.9898451738451
2889,763,94.99022878724654,806.6491154750483
2890,763,94.72018013576019,806.9191641265348
2891,763,94.22347552250343,807.4158687397919
2892,763,93.72928735769526,807.9100569045996
2893,763,93.34596155902517,808.2933827032701
2894,763,92.61645177762718,809.0228924846678
2895,763,92.36342997211169,809.2759142901834
2896,763,91.99466709618343,809.6446771661117
2897,763,91.79099484693603,809.8483494153592
2898,763,91.48152343305567,810.1578208292395
2899,763,89.4210653660209,812.218278896274
2900,763,89.21541479755099,812.4239294647437
2901,763,89.520225878524,812.119118383771
2902,763,89.94854040094877,811.6908038613464
2903,763,90.37506276740488,811.2642814948904
2904,763,90.79980738935318,810.8395368729421
2905,763,91.1097487493019,810.5295955129932
2906,763,90.76575835496999,810.873585907325
2907,763,91.06078216085336,810.5785621014415
2908,763,91.23433257126483,810.4050116910303
2909,763,90.68223618378077,810.9571080785144
2910,768,119.86860723421044,781.7707370280848
2911,768,112.47342378772535,789.1659204745697
2912,768,110.13416325752951,791.5051810047655
2913,768,107.66315315488893,793.9761911074061
2914,768,106.7686637644258,794.8706804978691
2915,768,105.28528391238409,796.354060349911
2916,768,103.17210631857762,798.4672379437177
2917,768,102.78309255868304,798.8562517036121
2918,768,102.94594635185538,798.6933979104394
2919,768,103.46380786340404,798.1755363988912
2920,768,103.29933654604244,798.3400077162524
2921,768,103.04653049262949,798.5928137696656
2922,768,102.88774712733002,798.7515971349653
2923,768,102.36722020958979,799.2721240527053
2924,768,102.86780083837522,798.7715434239198
2925,768,102.70710587837769,798.9322383839174
2926,768,103.01664285988996,798.6227014024048
2927,768,103.5120417447562,798.1273025175389
2928,768,103.71785970269569,797.9214845595994
2929,768,103.96105082620842,797.6782934360867
2930,768,104.10117260111582,797.5381716611796
2931,768,104.59490035234656,797.0444439099482
2932,768,105.08624839146385,796.5530958708316
2933,768,105.47127040037415,796.1680738619208
2934,768,105.95796981916592,795.6813744431289
2935,768,106.54034106748348,795.0990031948114
2936,768,105.63937886489968,795.9999653973955
2937,768,104.31358010116531,797.3257641611298
2938,768,103.62208031696902,798.0172639453261
2939,768,102.9489307850749,798.6904134772201
2940,770,134.52073813225954,767.1186061300353
2941,770,127.24941140361433,774.3899328586805
2942,770,124.04397722815862,777.5953670341363
2943,770,122.11078604179613,779.528558220499
2944,770,120.08204158032459,781.5573026819703
2945,770,120.01183097334408,781.6275132889509
2946,770,119.5691444608137,782.0701998014812
2947,770,119.13148165407308,782.5078626082224
2948,770,119.52395419657624,782.1153900657187
2949,770,119.9895982965773,781.6497459657178
2950,770,120.35968728706125,781.2796569752339
2951,770,119.45270254937637,782.1866417129187
2952,770,119.44252277092173,782.1968214913734
2953,770,119.59989810469726,782.039446157598
2954,770,119.94598035401718,781.6933639082779
2955,770,119.45377689747093,782.1855673648244
2956,770,118.95124899001294,782.6880952722819
2957,770,118.61627176307684,783.0230724992183
2958,770,116.90664863744864,784.7326956248465
2959,770,115.11319014119157,786.5261541211036
2960,770,113.34621842299993,788.2931258392952
2961,770,112.29518230709616,789.344161955199
2962,770,110.56548002781247,791.0738642344829
2963,770,108.83414794225651,792.8051963200385
2964,770,107.7248280788004,793.9145161834947
2965,770,106.72747407438115,794.9118701879141
2966,770,106.4491518069964,795.1901924552989
2967,770,106.91382852888549,794.7255157334097
2968,770,106.80612128274625,794.8332229795489
2969,770,107.36042435142257,794.2789199108724
2970,773,138.71149486300334,762.9278493992919
2971,773,136.33892780507216,765.3004164572228
2972,773,136.05603669039522,765.5833075718998
2973,773,135.78949598509573,765.8498482771994
2974,773,135.10024560111836,766.5390986611764
2975,773,134.0503528319167,767.5889914303782
2976,773,134.45278591003265,767.1865583522623
2977,773,134.8529643113348,766.7863799509602
2978,773,135.34309754671185,766.2962467155834
2979,773,135.83009008312703,765.8092541791677
2980,773,134.75010728006978,766.8892369822256
2981,773,135.21413144952263,766.4252128127724
2982,773,135.757411111443,765.8819331508522
2983,773,134.57428807568144,767.0650561866134
2984,773,132.02118210331145,769.6181621589836
2985,771,131.83877143029093,768.161228569709
2986,771,131.32397472243514,768.676025277565
2987,771,130.34634953668515,769.6536504633151
2988,771,130.1421259427765,769.8578740572235
2989,771,130.6566254660341,769.3433745339659
2990,771,130.98461743402862,769.0153825659713
2991,771,130.76354184234773,769.2364581576519
2992,771,130.94591421724303,769.0540857827572
2993,771,130.7068216411353,769.2931783588648
2994,771,131.09419327759326,768.9058067224066
2995,771,131.38919816294901,768.6108018370509
2996,771,130.9119031006343,769.0880968993658
2997,771,130.7034356359317,769.2965643640684
2998,771,130.3968909748677,769.6031090251321
2999,771,130.86564528936847,769.1343547106314
3000,508,115.77499647933861,477.63159692725475
3001,500,276.2272947830982,646.8496282938248
3002,500,274.8397648219819,648.2371582549412
3003,500,274.33033309868273,648.7465899782403
3004,500,274.0433821631376,649.0335409137856
3005,500,274.1391275129384,648.9377955639849
3006,500,273.52415570231017,649.5527673746134
3007,500,273.0629737108636,650.0139493660593
3008,500,272.23304229198754,650.8438807849355
3009,500,271.9010261873368,651.1758968895865
3010,500,271.5775443661138,651.4993787108094
3011,500,271.21482037785086,651.862102699072
3012,500,270.85594443074274,652.2209786461804
3013,500,269.88929868678304,653.1876243901397
3014,500,269.4560344559097,653.6208886210135
3015,500,268.48863017926095,654.5882928976623
3016,500,267.59023546629635,655.4866876106264
3017,500,266.50534180787275,656.5715812690501
3018,500,264.903468020796,658.1734550561271
3019,500,263.79667760596203,659.2802454709611
3020,500,262.70676903974135,660.3701540371817
3021,500,261.0627310518891,662.0141920250339
3022,500,259.8355957973104,663.2413272796126
3023,500,259.74894864923266,663.3279744276905
3024,500,259.6104175126217,663.4665055643015
3025,500,258.97112856828517,664.1057945086379
3026,500,258.3270259356334,664.7498971412897
3027,500,257.6856618068574,665.3912612700657
3028,500,255.93137677827087,667.1455462986523
3029,500,255.1366849114703,667.9402381654526
3030,548,295.6594254000147,627.4174976769083
3031,560,275.94842620833253,645.399888398409
3032,560,273.3758789503923,647.9724356563493
3033,560,271.0058830521051,650.3424315546363
3034,560,269.348987247689,651.9993273590528
3035,560,267.13963612693647,654.2086784798051
3036,556,258.3890760217541,662.0654694327916
3037,556,256.78598909421686,663.6685563603289
3038,556,255.12490328618352,665.3296421683618
3039,556,251.92009337402553,668.5344520805195
3040,556,248.93611310779298,671.5184323467525
3041,556,246.61732897638805,673.8372164781575
3042,556,244.3913392935039,676.0632061610414
3043,556,242.41047936434776,678.0440660901976
3044,556,241.3239447995028,679.1306006550428
3045,556,240.35716619636196,680.0973792581837
3046,556,238.1302257176887,682.3243197368566
3047,556,237.62984233311465,682.824703121431
3048,556,237.13849319559284,683.3160522589527
3049,556,236.5110392422791,683.9435062122662
3050,556,235.43443489251175,685.0201105620334
3051,556,233.67917643965532,686.7753690148901
3052,556,231.96979123577538,688.4847542187697
3053,556,230.18089944412225,690.2736460104231
3054,556,229.16783701977647,691.286708434769
3055,556,227.82557822657063,692.628967227975
3056,556,226.91765131700276,693.5368941375427
3057,556,226.37388750355493,694.0806579509908
3058,556,225.61445092416986,694.8400945303755
3059,556,224.57634990880425,695.8781955457412
3060,577,260.1153126679139,660.3392327866314
3061,590,239.968943206856,678.6357079559347
3062,590,237.88851093508183,680.7161402277089
3063,590,236.72941793521292,681.875233227578
3064,590,236.00759436970475,682.5970567930862
3065,590,235.5019760905667,683.1026750722241
3066,590,234.41057450062854,684.1940766621625
3067,590,232.5805972978094,686.0240538649813
3068,590,229.99734511611476,688.6073060466756
3069,590,225.9594243420993,692.6452268206917
3070,590,222.05947759938786,696.545173563403
3071,590,218.7554570677945,699.8491940949962
3072,590,216.1009815329365,702.5036696298542
3073,590,214.8013371630873,703.8033139997035
3074,590,212.51003815372698,706.0946130090636
3075,590,211.19839479822502,707.4062563645654
3076,590,210.22386587518514,708.3807852876055
3077,590,209.7581966666757,708.846454496115
3078,590,208.723602335731,709.8810488270595
3079,590,207.0851896374828,711.5194615253076
3080,590,205.41717603518876,713.1874751276018
3081,590,204.28622792521145,714.3184232375789
3082,590,203.2381439108345,715.3665072519561
3083,590,202.26081737449195,716.3438337882989
3084,590,201.29344140185248,717.311209760938
3085,590,199.9051602165996,718.6994909461912
3086,590,199.53530782416343,719.069343338627
3087,590,197.9846090576336,720.6200421051572
3088,590,197.63007855951156,720.9745726032794
3089,590,196.54410188568735,722.0605492771034
3090,601,230.68762899779298,687.9170221649977
3091,601,227.6242186834998,690.9804324792909
3092,601,226.74178486161813,691.8628663011726
3093,601,225.3024159271636,693.302235235627
3094,601,223.949805768401,694.6548453943898
3095,601,221.39744025749027,697.2072109053005
3096,601,218.70099851802559,699.9036526447647
3097,601,215.18567972581263,703.4189714369782
3098,601,212.52954766649398,706.0751034962966
3099,601,209.52669465759493,709.0779565051955
3100,601,206.9090237660872,711.6956273967036
3101,601,205.74863734800826,712.8560138147823
3102,601,204.44505662198833,714.1595945408022
3103,601,203.01320780666114,715.5914433561294
3104,601,201.6653856402911,716.9392655224993
3105,601,200.57481767482162,718.0298334879691
3106,601,199.17563553796563,719.4290156248248
3107,601,197.79793221393294,720.806718948858
3108,601,196.04705291333585,722.5575982494546
3109,601,193.93040760637547,724.6742435564151
3110,601,191.49307028881907,727.1115808739717
3111,601,189.7939394573394,728.8107117054516
3112,601,187.80710005900465,730.7975511037862
3113,601,186.4323868545436,732.1722643082468
3114,601,184.89170738461783,733.7129437781728
3115,601,183.49586839544003,735.1087827673508
3116,601,181.98382514543678,736.620826017354
3117,601,181.0848200338771,737.5198311289136
3118,601,180.06234049580198,738.5423106669886
3119,601,178.46405084927625,740.1406003135144
3120,602,212.12276995606206,706.4818812067284
3121,602,207.6135246073882,710.9911265554023
3122,602,204.5995489717105,714.0051021910803
3123,602,201.40299933363767,717.2016518291531
3124,602,199.08306218462954,719.521588978161
3125,602,197.1200770638022,721.4845740989884
3126,602,195.13509517339176,723.469555989399
3127,602,192.0705750460985,726.5340761166922
3128,602,189.69517350980706,728.9094776529834
3129,602,187.91108391599292,730.693567246798
3130,602,187.25820805734062,731.34644310545
3131,602,186.56589858095742,732.0387525818333
3132,602,186.0305559805073,732.5740951822831
3133,602,185.584213197027,733.0204379657639
3134,602,185.3453861355323,733.2592650272585
3135,602,185.16306713611198,733.441584026679
3136,602,184.1087771777833,734.4958739850072
3137,602,183.1940377715333,735.4106133912575
3138,602,183.2162321855545,735.3884189772363
3139,602,183.109157085908,735.4954940768826
3140,602,183.13858437978388,735.4660667830066
3141,602,183.0853063750982,735.5193447876925
3142,602,183.00915267037036,735.5954984924202
3143,602,182.7474428500078,735.8572083127829
3144,602,182.4972358944837,736.107415268307
3145,602,182.21883187311383,736.385819289677
3146,602,181.7441633633385,736.8604877994522
3147,602,181.89138234538368,736.7132688174072
3148,602,181.28542790034933,737.3192232624415
3149,602,181.04374353535584,737.5609076274345
3150,602,214.5420266950515,704.062624467739
3151,602,212.4326953885379,706.1719557742528
3152,602,210.23768314767497,708.3669680151156
3153,602,208.10476177264806,710.499889390143
3154,602,205.68913289562624,712.9155182671643
3155,602,204.09563477345725,714.5090163893336
3156,602,202.30172719583095,716.3029239669596
3157,602,200.03732162585968,718.5673295369311
3158,602,198.80804657739534,719.7966045853955
3159,602,198.4633380883937,720.1413130743966
3160,602,198.05398702582198,720.5506641369689
3161,602,197.67134349315393,720.9333076696366
3162,602,197.2486858155635,721.3559653472272
3163,602,196.42975669875534,722.1748944640353
3164,602,194.81529106282278,723.7893600999678
3165,602,192.82097189556725,725.7836792672235
3166,602,190.7599919633731,727.8446591994175
3167,602,190.34796341803795,728.2566877447526
3168,602,189.93378620202023,728.67086496077
3169,602,189.6198796027895,728.9847715600013
3170,602,189.44032916803133,729.1643219947596
3171,602,189.28237346340597,729.3222776993848
3172,602,189.1200561669615,729.4845949958291
3173,602,188.45055334089514,730.1540978218956
3174,602,188.19984062441335,730.4048105383774
3175,602,187.9651015074609,730.6395496553297
3176,602,187.83216098577478,730.7724901770159
3177,609,188.7210882663828,728.9259705571462
3178,609,187.98955214623945,729.6575066772899
3179,609,187.86423746249682,729.7828213610325
3180,609,232.49802282024385,685.1490360032858
3181,609,221.47802575359765,696.1690330699315
3182,609,217.8381387379663,699.8089200855633
3183,609,215.76325126404345,701.8838075594858
3184,609,213.40007342233233,704.2469854011971
3185,609,212.35059537205058,705.2964634514789
3186,609,210.06568362175253,707.5813752017768
3187,609,208.45022010142347,709.1968387221058
3188,609,207.3641808532966,710.2828779702326
3189,609,205.67723289858074,711.9698259249487
3190,609,203.9921921906783,713.654866632851
3191,609,202.32519495797607,715.3218638655533
3192,609,200.79287508917298,716.8541837343563
3193,609,199.06496696954179,718.5820918539875
3194,609,197.5456478069912,720.1014110165381
3195,609,196.0996281385275,721.5474306850018
3196,609,194.05701076975006,723.5900480537794
3197,609,192.4201529986182,725.2269058249112
3198,609,190.19664124462346,727.4504175789061
3199,609,188.52857616741238,729.1184826561173
3200,609,186.92400195455434,730.7230568689749
3201,609,185.34064874006464,732.3064100834648
3202,609,184.34214367266063,733.3049151508689
3203,609,183.44091912883746,734.206139694692
3204,609,183.17271863273822,734.474340190791
3205,609,182.22089240699006,735.426166416539
3206,609,181.7340017615807,735.9130570619487
3207,609,180.7631691953986,736.8838896281309
3208,609,179.25425846210604,738.3928003614233
3209,609,177.25499508134925,740.3920637421801
3210,629,219.80751899644255,697.8395398270868
3211,629,206.53431121996982,711.11274760356
3212,629,201.94898743005191,715.6980713934777
3213,627,201.54469257470186,715.1219740919648
3214,627,199.6103063040147,717.0563603626522
3215,627,196.285784338055,720.3808823286118
3216,627,194.09564346007488,722.5710232065916
3217,627,192.04113453771964,724.6255321289469
3218,627,189.86555713594595,726.8011095307209
3219,627,187.71778742823813,728.9488792384285
3220,627,185.59977466216688,731.0668920045
3221,627,183.6437977555765,733.02286891109
3222,627,181.88490215231235,734.7817645143544
3223,627,181.18562761648406,735.4810390501827
3224,627,180.56062261060873,736.106044056058
3225,627,180.39786663746358,736.268800029203
3226,627,179.6375806224522,737.0290860442144
3227,627,178.28263454531483,738.3840321213517
3228,627,176.66035353620373,740.0063131304631
3229,627,174.00314375954437,742.6635229071226
3230,627,171.73965692710973,744.9270097395574
3231,627,168.15303326922324,748.5136333974433
3232,627,164.99169690845068,751.674969758216
3233,627,161.41538422916224,755.2512824375046
3234,627,158.15728132241924,758.5093853442472
3235,627,154.526587331977,762.1400793346897
3236,627,151.12773433925523,765.5389323274115
3237,627,148.77870058423971,767.8879660824272
3238,627,145.87675194624893,770.7899147204175
3239,627,143.98229991525173,772.684366751415
3240,633,178.13155286668652,738.5351137999799
3241,633,169.7149276790066,746.9517389876601
3242,633,167.5284450648864,749.1382216017803
3243,633,166.0046407180325,750.6620259486341
3244,633,165.00566003907986,751.6610066275867
3245,633,164.44330855044223,752.2233581162245
3246,633,164.45427505267514,752.2123916139916
3247,633,163.88106046745656,752.7856061992103
3248,633,162.91079364505651,753.7558730216103
3249,633,162.09149877728817,754.5751678893782
3250,633,161.76151257258007,754.9051540940867
3251,633,161.85621404206532,754.8104526246011
3252,630,161.34319199873985,754.3194586036695
3253,630,160.10937902431394,755.5532715780957
3254,630,159.41681908708105,756.2458315153286
